,Time,Lat,Long,precipcal
1009,2020-09-22 00:30:00,35.75,127.35,1.499824
1010,2020-09-22 01:00:00,35.75,127.35,0.14383729
1011,2020-09-22 01:30:00,35.75,127.35,0.14
1012,2020-09-22 02:00:00,35.75,127.35,0.14
1013,2020-09-22 02:30:00,35.75,127.35,0.12341228
1014,2020-09-22 03:00:00,35.75,127.35,0.07146323
1015,2020-09-22 03:30:00,35.75,127.35,0.04838147
1016,2020-09-22 04:00:00,35.75,127.35,0.0
1017,2020-09-22 04:30:00,35.75,127.35,0.0
1018,2020-09-22 05:00:00,35.75,127.35,0.0
1019,2020-09-22 05:30:00,35.75,127.35,0.0
1020,2020-09-22 06:00:00,35.75,127.35,0.0
1021,2020-09-22 06:30:00,35.75,127.35,0.0
1022,2020-09-22 07:00:00,35.75,127.35,0.0
1023,2020-09-22 07:30:00,35.75,127.35,0.0
1024,2020-09-22 08:00:00,35.75,127.35,0.0
1025,2020-09-22 08:30:00,35.75,127.35,0.0
1026,2020-09-22 09:00:00,35.75,127.35,0.0
1027,2020-09-22 09:30:00,35.75,127.35,0.0
1028,2020-09-22 10:00:00,35.75,127.35,0.0
1029,2020-09-22 10:30:00,35.75,127.35,0.0
1030,2020-09-22 11:00:00,35.75,127.35,0.0
1031,2020-09-22 11:30:00,35.75,127.35,0.0
1032,2020-09-22 12:00:00,35.75,127.35,0.0
1033,2020-09-22 12:30:00,35.75,127.35,0.0
1034,2020-09-22 13:00:00,35.75,127.35,0.0
1035,2020-09-22 13:30:00,35.75,127.35,0.0
1036,2020-09-22 14:00:00,35.75,127.35,0.0
1037,2020-09-22 14:30:00,35.75,127.35,0.0
1038,2020-09-22 15:00:00,35.75,127.35,0.0
1039,2020-09-22 15:30:00,35.75,127.35,0.0
1040,2020-09-22 16:00:00,35.75,127.35,0.0
1041,2020-09-22 16:30:00,35.75,127.35,0.0
1042,2020-09-22 17:00:00,35.75,127.35,0.0
1043,2020-09-22 17:30:00,35.75,127.35,0.0
1044,2020-09-22 18:00:00,35.75,127.35,0.0
1045,2020-09-22 18:30:00,35.75,127.35,0.0
1046,2020-09-22 19:00:00,35.75,127.35,1.0590057
1047,2020-09-22 19:30:00,35.75,127.35,0.0
1048,2020-09-22 20:00:00,35.75,127.35,0.0
1049,2020-09-22 20:30:00,35.75,127.35,0.0
1050,2020-09-22 21:00:00,35.75,127.35,0.54666036
1051,2020-09-22 21:30:00,35.75,127.35,0.59460765
1052,2020-09-22 22:00:00,35.75,127.35,0.0
1053,2020-09-22 22:30:00,35.75,127.35,0.0
1054,2020-09-22 23:00:00,35.75,127.35,0.0
1055,2020-09-22 23:30:00,35.75,127.35,0.0
1056,2020-09-23 00:00:00,35.75,127.35,0.0
1057,2020-09-23 00:30:00,35.75,127.35,0.0
1058,2020-09-23 01:00:00,35.75,127.35,0.0
1059,2020-09-23 01:30:00,35.75,127.35,0.0
1060,2020-09-23 02:00:00,35.75,127.35,0.0
1061,2020-09-23 02:30:00,35.75,127.35,0.0
1062,2020-09-23 03:00:00,35.75,127.35,0.0
1063,2020-09-23 03:30:00,35.75,127.35,0.0
1064,2020-09-23 04:00:00,35.75,127.35,0.0
1065,2020-09-23 04:30:00,35.75,127.35,0.0
1066,2020-09-23 05:00:00,35.75,127.35,0.0
1067,2020-09-23 05:30:00,35.75,127.35,0.0
1068,2020-09-23 06:00:00,35.75,127.35,0.0
1069,2020-09-23 06:30:00,35.75,127.35,0.0
1070,2020-09-23 07:00:00,35.75,127.35,0.0
1071,2020-09-23 07:30:00,35.75,127.35,0.0
1072,2020-09-23 08:00:00,35.75,127.35,0.0
1073,2020-09-23 08:30:00,35.75,127.35,0.0
1074,2020-09-23 09:00:00,35.75,127.35,0.0
1075,2020-09-23 09:30:00,35.75,127.35,0.0
1076,2020-09-23 10:00:00,35.75,127.35,0.0
1077,2020-09-23 10:30:00,35.75,127.35,0.0
1078,2020-09-23 11:00:00,35.75,127.35,0.0
1079,2020-09-23 11:30:00,35.75,127.35,0.0
1080,2020-09-23 12:00:00,35.75,127.35,0.0
1081,2020-09-23 12:30:00,35.75,127.35,0.0
1082,2020-09-23 13:00:00,35.75,127.35,0.0
1083,2020-09-23 13:30:00,35.75,127.35,0.0
1084,2020-09-23 14:00:00,35.75,127.35,0.0
1085,2020-09-23 14:30:00,35.75,127.35,0.0
1086,2020-09-23 15:00:00,35.75,127.35,0.0
1087,2020-09-23 15:30:00,35.75,127.35,0.0
1088,2020-09-23 16:00:00,35.75,127.35,0.0
1089,2020-09-23 16:30:00,35.75,127.35,0.0
1090,2020-09-23 17:00:00,35.75,127.35,0.0
1091,2020-09-23 17:30:00,35.75,127.35,0.0
1092,2020-09-23 18:00:00,35.75,127.35,0.0
1093,2020-09-23 18:30:00,35.75,127.35,0.0
1094,2020-09-23 19:00:00,35.75,127.35,0.0
1095,2020-09-23 19:30:00,35.75,127.35,0.0
1096,2020-09-23 20:00:00,35.75,127.35,0.0
1097,2020-09-23 20:30:00,35.75,127.35,0.0
1098,2020-09-23 21:00:00,35.75,127.35,0.0
1099,2020-09-23 21:30:00,35.75,127.35,0.0
1100,2020-09-23 22:00:00,35.75,127.35,0.0
1101,2020-09-23 22:30:00,35.75,127.35,0.0
1102,2020-09-23 23:00:00,35.75,127.35,0.0
1103,2020-09-23 23:30:00,35.75,127.35,0.0
1104,2020-09-24 00:00:00,35.75,127.35,0.0
1105,2020-09-24 00:30:00,35.75,127.35,0.0
1106,2020-09-24 01:00:00,35.75,127.35,0.0
1107,2020-09-24 01:30:00,35.75,127.35,0.0
1108,2020-09-24 02:00:00,35.75,127.35,0.0
1109,2020-09-24 02:30:00,35.75,127.35,0.0
1110,2020-09-24 03:00:00,35.75,127.35,0.0
1111,2020-09-24 03:30:00,35.75,127.35,0.0
1112,2020-09-24 04:00:00,35.75,127.35,0.0
1113,2020-09-24 04:30:00,35.75,127.35,0.0
1114,2020-09-24 05:00:00,35.75,127.35,0.0
1115,2020-09-24 05:30:00,35.75,127.35,0.0
1116,2020-09-24 06:00:00,35.75,127.35,0.0
1117,2020-09-24 06:30:00,35.75,127.35,0.0
1118,2020-09-24 07:00:00,35.75,127.35,0.0
1119,2020-09-24 07:30:00,35.75,127.35,0.0
1120,2020-09-24 08:00:00,35.75,127.35,0.0
1121,2020-09-24 08:30:00,35.75,127.35,0.0
1122,2020-09-24 09:00:00,35.75,127.35,0.0
1123,2020-09-24 09:30:00,35.75,127.35,0.0
1124,2020-09-24 10:00:00,35.75,127.35,0.0
1125,2020-09-24 10:30:00,35.75,127.35,0.0
1126,2020-09-24 11:00:00,35.75,127.35,0.0
1127,2020-09-24 11:30:00,35.75,127.35,0.0
1128,2020-09-24 12:00:00,35.75,127.35,0.0
1129,2020-09-24 12:30:00,35.75,127.35,0.0
1130,2020-09-24 13:00:00,35.75,127.35,0.0
1131,2020-09-24 13:30:00,35.75,127.35,0.0
1132,2020-09-24 14:00:00,35.75,127.35,0.0
1133,2020-09-24 14:30:00,35.75,127.35,0.0
1134,2020-09-24 15:00:00,35.75,127.35,0.0
1135,2020-09-24 15:30:00,35.75,127.35,0.0
1136,2020-09-24 16:00:00,35.75,127.35,0.0
1137,2020-09-24 16:30:00,35.75,127.35,0.0
1138,2020-09-24 17:00:00,35.75,127.35,0.0
1139,2020-09-24 17:30:00,35.75,127.35,0.0
1140,2020-09-24 18:00:00,35.75,127.35,0.0
1141,2020-09-24 18:30:00,35.75,127.35,0.0
1142,2020-09-24 19:00:00,35.75,127.35,0.0
1143,2020-09-24 19:30:00,35.75,127.35,0.0
1144,2020-09-24 20:00:00,35.75,127.35,0.0
1145,2020-09-24 20:30:00,35.75,127.35,0.0
1146,2020-09-24 21:00:00,35.75,127.35,0.0
1147,2020-09-24 21:30:00,35.75,127.35,0.0
1148,2020-09-24 22:00:00,35.75,127.35,0.0
1149,2020-09-24 22:30:00,35.75,127.35,0.0
1150,2020-09-24 23:00:00,35.75,127.35,0.0
1151,2020-09-24 23:30:00,35.75,127.35,0.0
1152,2020-09-25 00:00:00,35.75,127.35,0.0
1153,2020-09-25 00:30:00,35.75,127.35,0.0
1154,2020-09-25 01:00:00,35.75,127.35,0.0
1155,2020-09-25 01:30:00,35.75,127.35,0.0
1156,2020-09-25 02:00:00,35.75,127.35,0.0
1157,2020-09-25 02:30:00,35.75,127.35,0.0
1158,2020-09-25 03:00:00,35.75,127.35,0.0
1159,2020-09-25 03:30:00,35.75,127.35,0.0
1160,2020-09-25 04:00:00,35.75,127.35,0.0
1161,2020-09-25 04:30:00,35.75,127.35,0.0
1162,2020-09-25 05:00:00,35.75,127.35,0.0
1163,2020-09-25 05:30:00,35.75,127.35,0.0
1164,2020-09-25 06:00:00,35.75,127.35,0.0
1165,2020-09-25 06:30:00,35.75,127.35,0.0
1166,2020-09-25 07:00:00,35.75,127.35,0.0
1167,2020-09-25 07:30:00,35.75,127.35,0.0
1168,2020-09-25 08:00:00,35.75,127.35,0.0
1169,2020-09-25 08:30:00,35.75,127.35,0.0
1170,2020-09-25 09:00:00,35.75,127.35,0.0
1171,2020-09-25 09:30:00,35.75,127.35,0.0
1172,2020-09-25 10:00:00,35.75,127.35,0.0
1173,2020-09-25 10:30:00,35.75,127.35,0.0
1174,2020-09-25 11:00:00,35.75,127.35,0.0
1175,2020-09-25 11:30:00,35.75,127.35,0.0
1176,2020-09-25 12:00:00,35.75,127.35,0.0
1177,2020-09-25 12:30:00,35.75,127.35,0.0
1178,2020-09-25 13:00:00,35.75,127.35,0.0
1179,2020-09-25 13:30:00,35.75,127.35,0.0
1180,2020-09-25 14:00:00,35.75,127.35,0.0
1181,2020-09-25 14:30:00,35.75,127.35,0.0
1182,2020-09-25 15:00:00,35.75,127.35,0.0
1183,2020-09-25 15:30:00,35.75,127.35,0.0
1184,2020-09-25 16:00:00,35.75,127.35,0.106845364
1185,2020-09-25 16:30:00,35.75,127.35,0.93457466
1186,2020-09-25 17:00:00,35.75,127.35,0.0
1187,2020-09-25 17:30:00,35.75,127.35,0.0
1188,2020-09-25 18:00:00,35.75,127.35,0.0
1189,2020-09-25 18:30:00,35.75,127.35,0.26157027
1190,2020-09-25 19:00:00,35.75,127.35,0.0
1191,2020-09-25 19:30:00,35.75,127.35,0.0
1192,2020-09-25 20:00:00,35.75,127.35,0.0
1193,2020-09-25 20:30:00,35.75,127.35,0.0
1194,2020-09-25 21:00:00,35.75,127.35,0.0
1195,2020-09-25 21:30:00,35.75,127.35,0.054321226
1196,2020-09-25 22:00:00,35.75,127.35,0.0
1197,2020-09-25 22:30:00,35.75,127.35,0.0
1198,2020-09-25 23:00:00,35.75,127.35,0.95268255
1199,2020-09-25 23:30:00,35.75,127.35,0.0
1200,2020-09-26 00:00:00,35.75,127.35,0.0
1201,2020-09-26 00:30:00,35.75,127.35,0.0
1202,2020-09-26 01:00:00,35.75,127.35,0.0
1203,2020-09-26 01:30:00,35.75,127.35,0.0
1204,2020-09-26 02:00:00,35.75,127.35,0.0
1205,2020-09-26 02:30:00,35.75,127.35,0.0
1206,2020-09-26 03:00:00,35.75,127.35,0.0
1207,2020-09-26 03:30:00,35.75,127.35,0.0
1208,2020-09-26 04:00:00,35.75,127.35,0.0
1209,2020-09-26 04:30:00,35.75,127.35,0.0
1210,2020-09-26 05:00:00,35.75,127.35,0.0
1211,2020-09-26 05:30:00,35.75,127.35,0.0
1212,2020-09-26 06:00:00,35.75,127.35,0.0
1213,2020-09-26 06:30:00,35.75,127.35,0.0
1214,2020-09-26 07:00:00,35.75,127.35,0.0
1215,2020-09-26 07:30:00,35.75,127.35,0.0
1216,2020-09-26 08:00:00,35.75,127.35,0.0
1217,2020-09-26 08:30:00,35.75,127.35,0.0
1218,2020-09-26 09:00:00,35.75,127.35,0.0
1219,2020-09-26 09:30:00,35.75,127.35,0.0
1220,2020-09-26 10:00:00,35.75,127.35,0.0
1221,2020-09-26 10:30:00,35.75,127.35,0.0
1222,2020-09-26 11:00:00,35.75,127.35,0.0
1223,2020-09-26 11:30:00,35.75,127.35,0.0
1224,2020-09-26 12:00:00,35.75,127.35,0.0
1225,2020-09-26 12:30:00,35.75,127.35,0.0
1226,2020-09-26 13:00:00,35.75,127.35,0.0
1227,2020-09-26 13:30:00,35.75,127.35,0.0
1228,2020-09-26 14:00:00,35.75,127.35,0.0
1229,2020-09-26 14:30:00,35.75,127.35,0.0
1230,2020-09-26 15:00:00,35.75,127.35,0.0
1231,2020-09-26 15:30:00,35.75,127.35,0.0
1232,2020-09-26 16:00:00,35.75,127.35,0.0
1233,2020-09-26 16:30:00,35.75,127.35,0.0
1234,2020-09-26 17:00:00,35.75,127.35,0.0
1235,2020-09-26 17:30:00,35.75,127.35,0.0
1236,2020-09-26 18:00:00,35.75,127.35,0.0
1237,2020-09-26 18:30:00,35.75,127.35,0.0
1238,2020-09-26 19:00:00,35.75,127.35,0.0
1239,2020-09-26 19:30:00,35.75,127.35,0.0
1240,2020-09-26 20:00:00,35.75,127.35,0.0
1241,2020-09-26 20:30:00,35.75,127.35,0.0
1242,2020-09-26 21:00:00,35.75,127.35,0.0
1243,2020-09-26 21:30:00,35.75,127.35,0.0
1244,2020-09-26 22:00:00,35.75,127.35,0.0
1245,2020-09-26 22:30:00,35.75,127.35,0.0
1246,2020-09-26 23:00:00,35.75,127.35,0.0
1247,2020-09-26 23:30:00,35.75,127.35,0.0
1248,2020-09-27 00:00:00,35.75,127.35,0.0
1249,2020-09-27 00:30:00,35.75,127.35,0.0
1250,2020-09-27 01:00:00,35.75,127.35,0.0
1251,2020-09-27 01:30:00,35.75,127.35,0.0
1252,2020-09-27 02:00:00,35.75,127.35,0.0
1253,2020-09-27 02:30:00,35.75,127.35,0.0
1254,2020-09-27 03:00:00,35.75,127.35,0.0
1255,2020-09-27 03:30:00,35.75,127.35,0.0
1256,2020-09-27 04:00:00,35.75,127.35,0.0
1257,2020-09-27 04:30:00,35.75,127.35,0.0
1258,2020-09-27 05:00:00,35.75,127.35,0.0
1259,2020-09-27 05:30:00,35.75,127.35,0.0
1260,2020-09-27 06:00:00,35.75,127.35,0.0
1261,2020-09-27 06:30:00,35.75,127.35,0.0
1262,2020-09-27 07:00:00,35.75,127.35,0.0
1263,2020-09-27 07:30:00,35.75,127.35,0.0
1264,2020-09-27 08:00:00,35.75,127.35,0.0
1265,2020-09-27 08:30:00,35.75,127.35,0.0
1266,2020-09-27 09:00:00,35.75,127.35,0.0
1267,2020-09-27 09:30:00,35.75,127.35,0.0
1268,2020-09-27 10:00:00,35.75,127.35,0.0
1269,2020-09-27 10:30:00,35.75,127.35,0.0
1270,2020-09-27 11:00:00,35.75,127.35,0.0
1271,2020-09-27 11:30:00,35.75,127.35,0.0
1272,2020-09-27 12:00:00,35.75,127.35,0.0
1273,2020-09-27 12:30:00,35.75,127.35,0.0
1274,2020-09-27 13:00:00,35.75,127.35,0.0
1275,2020-09-27 13:30:00,35.75,127.35,0.0
1276,2020-09-27 14:00:00,35.75,127.35,0.0
1277,2020-09-27 14:30:00,35.75,127.35,0.0
1278,2020-09-27 15:00:00,35.75,127.35,0.0
1279,2020-09-27 15:30:00,35.75,127.35,0.0
1280,2020-09-27 16:00:00,35.75,127.35,0.0
1281,2020-09-27 16:30:00,35.75,127.35,0.0
1282,2020-09-27 17:00:00,35.75,127.35,0.0
1283,2020-09-27 17:30:00,35.75,127.35,0.0
1284,2020-09-27 18:00:00,35.75,127.35,0.0
1285,2020-09-27 18:30:00,35.75,127.35,0.0
1286,2020-09-27 19:00:00,35.75,127.35,0.0
1287,2020-09-27 19:30:00,35.75,127.35,0.0
1288,2020-09-27 20:00:00,35.75,127.35,0.0
1289,2020-09-27 20:30:00,35.75,127.35,0.0
1290,2020-09-27 21:00:00,35.75,127.35,0.0
1291,2020-09-27 21:30:00,35.75,127.35,0.0
1292,2020-09-27 22:00:00,35.75,127.35,0.0
1293,2020-09-27 22:30:00,35.75,127.35,0.0
1294,2020-09-27 23:00:00,35.75,127.35,0.0
1295,2020-09-27 23:30:00,35.75,127.35,0.0
1296,2020-09-28 00:00:00,35.75,127.35,0.0
1297,2020-09-28 00:30:00,35.75,127.35,0.0
1298,2020-09-28 01:00:00,35.75,127.35,0.0
1299,2020-09-28 01:30:00,35.75,127.35,0.0
1300,2020-09-28 02:00:00,35.75,127.35,0.0
1301,2020-09-28 02:30:00,35.75,127.35,0.0
1302,2020-09-28 03:00:00,35.75,127.35,0.0
1303,2020-09-28 03:30:00,35.75,127.35,0.0
1304,2020-09-28 04:00:00,35.75,127.35,0.0
1305,2020-09-28 04:30:00,35.75,127.35,0.0
1306,2020-09-28 05:00:00,35.75,127.35,0.0
1307,2020-09-28 05:30:00,35.75,127.35,0.0
1308,2020-09-28 06:00:00,35.75,127.35,0.0
1309,2020-09-28 06:30:00,35.75,127.35,0.0
1310,2020-09-28 07:00:00,35.75,127.35,0.0
1311,2020-09-28 07:30:00,35.75,127.35,0.0
1312,2020-09-28 08:00:00,35.75,127.35,0.0
1313,2020-09-28 08:30:00,35.75,127.35,0.0
1314,2020-09-28 09:00:00,35.75,127.35,0.0
1315,2020-09-28 09:30:00,35.75,127.35,0.0
1316,2020-09-28 10:00:00,35.75,127.35,0.0
1317,2020-09-28 10:30:00,35.75,127.35,0.0
1318,2020-09-28 11:00:00,35.75,127.35,0.0
1319,2020-09-28 11:30:00,35.75,127.35,0.0
1320,2020-09-28 12:00:00,35.75,127.35,0.0
1321,2020-09-28 12:30:00,35.75,127.35,0.0
1322,2020-09-28 13:00:00,35.75,127.35,0.0
1323,2020-09-28 13:30:00,35.75,127.35,0.0
1324,2020-09-28 14:00:00,35.75,127.35,0.0
1325,2020-09-28 14:30:00,35.75,127.35,0.0
1326,2020-09-28 15:00:00,35.75,127.35,0.0
1327,2020-09-28 15:30:00,35.75,127.35,0.0
1328,2020-09-28 16:00:00,35.75,127.35,0.0
1329,2020-09-28 16:30:00,35.75,127.35,0.0
1330,2020-09-28 17:00:00,35.75,127.35,0.0
1331,2020-09-28 17:30:00,35.75,127.35,0.0
1332,2020-09-28 18:00:00,35.75,127.35,0.0
1333,2020-09-28 18:30:00,35.75,127.35,0.0
1334,2020-09-28 19:00:00,35.75,127.35,0.0
1335,2020-09-28 19:30:00,35.75,127.35,0.0
1336,2020-09-28 20:00:00,35.75,127.35,0.0
1337,2020-09-28 20:30:00,35.75,127.35,0.0
1338,2020-09-28 21:00:00,35.75,127.35,0.0
1339,2020-09-28 21:30:00,35.75,127.35,0.0
1340,2020-09-28 22:00:00,35.75,127.35,0.0
1341,2020-09-28 22:30:00,35.75,127.35,0.0
1342,2020-09-28 23:00:00,35.75,127.35,0.0
1343,2020-09-28 23:30:00,35.75,127.35,0.0
1344,2020-09-29 00:00:00,35.75,127.35,0.0
1345,2020-09-29 00:30:00,35.75,127.35,0.0
1346,2020-09-29 01:00:00,35.75,127.35,0.0
1347,2020-09-29 01:30:00,35.75,127.35,0.0
1348,2020-09-29 02:00:00,35.75,127.35,0.0
1349,2020-09-29 02:30:00,35.75,127.35,0.0
1350,2020-09-29 03:00:00,35.75,127.35,0.0
1351,2020-09-29 03:30:00,35.75,127.35,0.0
1352,2020-09-29 04:00:00,35.75,127.35,0.0
1353,2020-09-29 04:30:00,35.75,127.35,0.0
1354,2020-09-29 05:00:00,35.75,127.35,0.056885142
1355,2020-09-29 05:30:00,35.75,127.35,0.015707925
1356,2020-09-29 06:00:00,35.75,127.35,0.051065113
1357,2020-09-29 06:30:00,35.75,127.35,0.043600157
1358,2020-09-29 07:00:00,35.75,127.35,0.0
1359,2020-09-29 07:30:00,35.75,127.35,0.0
1360,2020-09-29 08:00:00,35.75,127.35,0.0
1361,2020-09-29 08:30:00,35.75,127.35,0.0
1362,2020-09-29 09:00:00,35.75,127.35,0.0
1363,2020-09-29 09:30:00,35.75,127.35,0.0
1364,2020-09-29 10:00:00,35.75,127.35,0.0
1365,2020-09-29 10:30:00,35.75,127.35,0.0
1366,2020-09-29 11:00:00,35.75,127.35,0.0
1367,2020-09-29 11:30:00,35.75,127.35,0.0
1368,2020-09-29 12:00:00,35.75,127.35,0.0
1369,2020-09-29 12:30:00,35.75,127.35,0.0
1370,2020-09-29 13:00:00,35.75,127.35,0.0
1371,2020-09-29 13:30:00,35.75,127.35,0.0
1372,2020-09-29 14:00:00,35.75,127.35,0.0
1373,2020-09-29 14:30:00,35.75,127.35,0.0
1374,2020-09-29 15:00:00,35.75,127.35,0.0
1375,2020-09-29 15:30:00,35.75,127.35,0.0
1376,2020-09-29 16:00:00,35.75,127.35,0.0
1377,2020-09-29 16:30:00,35.75,127.35,0.0
1378,2020-09-29 17:00:00,35.75,127.35,0.0
1379,2020-09-29 17:30:00,35.75,127.35,0.0
1380,2020-09-29 18:00:00,35.75,127.35,0.0
1381,2020-09-29 18:30:00,35.75,127.35,0.0
1382,2020-09-29 19:00:00,35.75,127.35,0.0
1383,2020-09-29 19:30:00,35.75,127.35,0.0
1384,2020-09-29 20:00:00,35.75,127.35,0.0
1385,2020-09-29 20:30:00,35.75,127.35,0.0
1386,2020-09-29 21:00:00,35.75,127.35,0.0
1387,2020-09-29 21:30:00,35.75,127.35,0.0
1388,2020-09-29 22:00:00,35.75,127.35,0.0
1389,2020-09-29 22:30:00,35.75,127.35,0.0
1390,2020-09-29 23:00:00,35.75,127.35,0.03858775
1391,2020-09-29 23:30:00,35.75,127.35,0.0
1392,2020-09-30 00:00:00,35.75,127.35,0.0
1393,2020-09-30 00:30:00,35.75,127.35,0.0
1394,2020-09-30 01:00:00,35.75,127.35,0.0
1395,2020-09-30 01:30:00,35.75,127.35,0.0
1396,2020-09-30 02:00:00,35.75,127.35,0.0
1397,2020-09-30 02:30:00,35.75,127.35,0.0
1398,2020-09-30 03:00:00,35.75,127.35,0.0
1399,2020-09-30 03:30:00,35.75,127.35,0.0
1400,2020-09-30 04:00:00,35.75,127.35,0.0
1401,2020-09-30 04:30:00,35.75,127.35,0.0
1402,2020-09-30 05:00:00,35.75,127.35,0.0
1403,2020-09-30 05:30:00,35.75,127.35,0.0
1404,2020-09-30 06:00:00,35.75,127.35,0.0
1405,2020-09-30 06:30:00,35.75,127.35,0.0
1406,2020-09-30 07:00:00,35.75,127.35,0.0
1407,2020-09-30 07:30:00,35.75,127.35,0.0
1408,2020-09-30 08:00:00,35.75,127.35,0.0
1409,2020-09-30 08:30:00,35.75,127.35,0.0
1410,2020-09-30 09:00:00,35.75,127.35,0.0
1411,2020-09-30 09:30:00,35.75,127.35,0.0
1412,2020-09-30 10:00:00,35.75,127.35,0.0
1413,2020-09-30 10:30:00,35.75,127.35,0.0
1414,2020-09-30 11:00:00,35.75,127.35,0.0
1415,2020-09-30 11:30:00,35.75,127.35,0.0
1416,2020-09-30 12:00:00,35.75,127.35,0.0
1417,2020-09-30 12:30:00,35.75,127.35,0.0
1418,2020-09-30 13:00:00,35.75,127.35,0.0
1419,2020-09-30 13:30:00,35.75,127.35,0.0
1420,2020-09-30 14:00:00,35.75,127.35,0.0
1421,2020-09-30 14:30:00,35.75,127.35,0.0
1422,2020-09-30 15:00:00,35.75,127.35,0.0
1423,2020-09-30 15:30:00,35.75,127.35,0.0
1424,2020-09-30 16:00:00,35.75,127.35,0.0
1425,2020-09-30 16:30:00,35.75,127.35,0.0
1426,2020-09-30 17:00:00,35.75,127.35,0.0
1427,2020-09-30 17:30:00,35.75,127.35,0.0
1428,2020-09-30 18:00:00,35.75,127.35,0.0
1429,2020-09-30 18:30:00,35.75,127.35,0.0
1430,2020-09-30 19:00:00,35.75,127.35,0.0
1431,2020-09-30 19:30:00,35.75,127.35,0.0
1432,2020-09-30 20:00:00,35.75,127.35,0.0
1433,2020-09-30 20:30:00,35.75,127.35,0.0
1434,2020-09-30 21:00:00,35.75,127.35,0.0
1435,2020-09-30 21:30:00,35.75,127.35,0.0
1436,2020-09-30 22:00:00,35.75,127.35,0.0
1437,2020-09-30 22:30:00,35.75,127.35,0.0
1438,2020-09-30 23:00:00,35.75,127.35,0.0
1439,2020-09-30 23:30:00,35.75,127.35,0.0
